"(Intercept)" "NEOCORTEX" "CEREBELLUM" "Rob"
"9023" -1.74268014064 4.34055662849278 0.635706703025789 -4.68237311607299
"9024" -5.3896800763614 10.9737291291713 -6.47934145110776 -4.17150777005008
"9025" -3.74631745800434 4.24290371820825 -2.56989737940239 -0.896009384567151
"9026" -8.9632128078083 2.17381319558626 0.558506058179773 0.05823378029163
"9027" 5.30784665656392 9.14743494553841 0.678899579615972 -11.3723990598519
"9028" -2.09739604887181 3.50147302924961 1.72899883420905 -3.94706840874278
"9029" 2.20285428312309 4.67348233763551 3.62573706943658 -8.64244437472371
"9030" -2.18365195352089 8.35906572814201 0.0491825899371179 -8.40952900992852
"9031" 4.46127624323708 5.27533627804951 2.13476773347793 -8.35554331012099
"9032" -0.494038329692557 7.91407784362673 -2.74378007775522 -5.35504995248084
"9033" -5.87598949930543 7.24307587690419 -3.74109724574373 -2.54614882550231
"9034" -0.211002539450419 7.45715519192163 0.654642903122294 -8.35501754247525
"9035" 2.03328219497052 5.0743595148233 0.786603194243071 -6.01812775114377
"9036" -0.313670231145807 1.46410416834988 3.56103466232526 -4.27314344244951
"9037" -1.55081023746243 3.68921349782613 0.0939753225247841 -3.31314972567634
"9038" -1.87013222201495 9.03524442679191 -0.454558727687981 -8.55321899328555
"9039" -7.18052656234067 5.44329467071657 -3.57266427508875 -0.556465956975444
"9040" 3.57517509564059 3.46368992400676 3.34803233442472 -7.40416063777229
"9041" -14.4657314718643 3.93514248493739 -7.01331746646611 6.56160197874124
"9042" 12.1613742126774 6.26700386710581 7.42078580788802 -16.6460130813284
"9043" -2.19485151072149 5.2885050686964 -0.884879966804874 -3.92863484062764
"9044" -6.33402377170569 5.152173419061 0.441585258715349 -4.13636359991506
"9045" 0.752033851218584 12.1923644369235 -6.4749993882142 -7.23414813497584
"9046" 11.7252771741551 5.82851395278703 8.87033773484291 -17.2888641673999
"9047" 6.4145448604686 3.80263976517017 7.07375669271278 -11.7320372238901
"9048" -4.0735409015615 4.99087485307609 -2.67149723837065 -1.5325754598307
"9049" -15.7813038584791 3.32862363214917 -7.96412175719161 8.28086437151796
"9050" 0.270160935266176 6.88800346967037 0.417429088469362 -7.96998867630464
"9051" -2.52491496359289 6.67405993655848 -0.678125189471757 -5.68008840311086
"9052" -9.47877916690777 7.63884171783866 -4.32711446147005 -1.5297758637098
"9053" 1.90279213110625 6.58952831938223 1.36605389145552 -8.61542986014683
"9054" 6.03518510349386 10.0453622749919 1.1113598998345 -13.2008618237414
"9055" 10.6970094539283 5.91404281214636 7.65669260908908 -16.3197085274442
"9056" 13.0734334545923 9.9849246662925 5.7265357041033 -19.1955432767863
"9057" -2.66548024267831 6.48897044404293 -1.69432636880083 -4.63333956012502
"9058" 9.94101548209437 3.68653083911158 7.55085606854118 -13.3435051095294
"9059" 0.552295356319519 7.24919001521994 0.73489983631589 -8.53000967242588
"9060" -8.41302598273614 8.82819770596325 -9.7528839824372 2.06585864917724
"9061" -0.00328077294034301 7.39744755328866 0.497965162758192 -8.20650379748258
"9062" 4.18244744870753 6.44306968530873 1.32664684814517 -8.86827191477278
"9063" 1.58340460730324 9.42044664203058 1.22894146610633 -11.4557806131488
"9064" -0.878207089350326 4.95068015452125 0.639790175599046 -5.4438349322736
"9065" -4.64872434052813 9.18127607399947 -3.5741016237007 -4.79106794192194
"9066" 2.17085540245171 5.48896089970367 1.5488379427843 -7.57794470261069
"9067" 4.04262946138624 3.89744111457549 3.99376660642156 -8.52469924357138
"9068" -9.79137019789778 6.02853977869381 -3.9144771469073 -0.361601738608442
"9069" -0.263628939414048 4.46713396717678 1.39343651848321 -5.71146433180547
"9070" 10.013898182111 7.63839040519042 5.6302178009355 -15.5910248206274
"9071" -11.5112958701284 9.32296928944561 -4.37366584119445 -3.1656068101729
"9072" -6.31973971464322 9.2920657958166 -4.18212106011924 -4.10215273028734
"9073" 0.388869493806851 7.12046047082731 -1.10138173753512 -6.76096632088593
"9074" -7.9579323445505 9.22597562776355 -5.52668217074824 -2.74620106906514
"9075" 3.107274035101 4.68399643530574 3.14538135330076 -8.48747555129921
"9076" -10.0609071079853 5.49957572841959 -6.19112276921805 2.81084996741265
"9077" 10.2066132082109 5.04673421810003 6.63326306513045 -13.8543964140117
"9078" 4.15100540739877 6.63022005739185 1.63074312946992 -9.32698928267928
"9079" -3.56783411361539 6.39859363966752 -0.0981326445471495 -5.74275899582426
"9080" -13.0806156061299 12.1779439721213 -9.40846945005615 -1.44070347063825
"9081" -0.0406621442016331 3.81144832842983 3.34793864799576 -6.81303057956393
"9082" -13.1665667123743 5.36853645637893 -6.40873142014607 3.79109738442276
"9083" 2.47742485162962 4.54915572493337 4.14763041985861 -8.87510720772843
"9084" 4.52121151579195 3.04227547372284 4.29999512002405 -8.02778454518921
"9085" -5.55164856710689 3.76917229150422 2.39010292738271 -4.68496937057353
"9086" -2.85465234349249 6.28596483367437 -2.45199787800993 -3.7537014017289
"9087" 1.00732447876362 6.94289490958909 1.21124887568294 -8.55726571066771
"9088" -4.54923892613442 8.12405838735867 -6.12412429551478 -1.63438059063628
"9089" -4.32006508993072 4.83463547246765 -1.00454088940751 -2.86604387410625
"9090" -7.84238614310743 8.92089694389142 -6.32477382544312 -1.19063598177308
"9091" 1.69569147171933 6.93343619058578 0.185257243572778 -8.22820560087712
"9092" -1.37427665645737 1.61471717912355 4.238073283821 -5.02250734117115
"9093" -5.9219542726496 10.1491296131862 -7.11626572611567 -2.82307933003176
"9094" -7.43266086134645 6.38536508163816 -2.7238307800435 -2.0197636859084
"9095" 5.83098555709876 3.55291793256765 5.4451662041829 -9.95272310145083
"9096" 2.46070947500993 4.22672454101848 3.5760030921665 -8.33821311418433
"9097" -2.86021193038323 3.36634826741647 -0.937157977197785 -1.74266055108637
"9098" -9.80592085901299 3.61379182607561 -0.873357637581648 -0.6954018677352
"9099" -6.24976298691763 0.695951189671177 4.19746805260365 -2.54974802629295
"9100" 9.10658135730773 3.93723193043843 7.07267632329604 -12.6457248896768
"9101" 2.11012236052193 7.88218523026444 -0.881310090568149 -7.69267134400434
"9102" 8.19671854052285 9.11061231080748 1.96571413386846 -13.4707245634927
"9103" -2.90789916567519 7.71753617940703 -2.31006710536258 -5.00285175745375
"9104" -6.43370503386905 2.52473032494891 4.57619555850397 -4.15889323169176
"9105" -2.4005362005264 2.73103679592168 3.13100859037513 -4.98130331941502
"9106" 6.12796151463408 5.47992950080425 4.69936717872042 -11.4903908885899
"9107" -9.20453561586328 3.14786670197191 0.503575621958589 -1.04336478975893
"9108" 6.45775339467218 7.71763869748975 3.71177394396364 -13.1377051211239
"9109" 2.79577138716559 9.90647424185499 0.239241572213359 -11.2468411924492
"9110" -1.21703693975724 3.49915390825481 -0.928295801437343 -2.2830281978313
"9111" 4.36315239878604 8.16680184617144 0.992593970397138 -10.6526626734194
"9112" -6.03010292291583 8.71191557028942 -6.75917845866206 -1.34324988940352
"9113" -3.9781399735657 7.21079899186589 -5.09131106868153 -1.75218185667472
"9114" 0.652358376013581 10.0635005088698 0.0800804478785722 -10.9441151228893
"9115" 13.1804762379543 8.95695835897641 8.78419402589498 -20.8555842568967
"9116" -0.872268883569632 7.8867419915332 -0.813982183244661 -7.27656102344918
"9117" 1.01806789679904 8.5686245484394 -3.0820630556118 -6.04847455188428
"9118" -10.5726351574922 11.7261414713103 -8.98477746587014 -1.67920619638244
"9119" -17.697080944039 -0.733675535520888 -5.42523901349341 10.7835581812687
"9120" 0.956668898899807 -3.16359285181534 5.94384807643291 -2.07188965602109
"9121" -4.04931638734706 5.15797655092319 -0.847715055650042 -3.35824871871046
"9122" -0.229066155909095 7.60340102518785 -0.70616978489852 -7.21709463756997
"9123" 1.79022677184292 12.7431870142682 -3.07643537748663 -11.2045742209011
"9124" -1.4701679271966 9.4089099453231 0.759846680641203 -10.1175959940301
"9125" -4.82298437101417 2.93404037202708 -0.551496327476343 -0.743557591849822
"9126" -0.629494919034187 10.9996765846226 -0.910901760816159 -10.4439810769545
"9127" 3.69101765510277 7.53734118296416 4.0573565470404 -12.6108061597897
"9128" -9.82612448198779 3.26508441344049 -3.97841414975119 3.28961414154037
"9129" -5.31771662084793 8.03335825116665 -1.95694273461777 -4.9656535932445
"9130" 3.26821594781359 6.96294016757747 -3.39968220767332 -4.99487058586965
"9131" 8.96601509749235 3.11360671197872 8.36323747827555 -12.8462132292188
"9132" -7.00367414699576 0.846628393512219 2.34934840246569 -0.9816785458097
"9133" -9.14663388128974 8.14892926673929 -5.7978111942648 -0.7015906709712
"9134" -9.44856265799717 4.91852572417702 -6.44175673095742 3.247659693988
"9135" 1.37977595877601 5.04870379136992 2.70454863313353 -7.87393024262565
"9136" -3.51484435999373 5.58281415816236 -1.23758332149009 -3.56760304993077
"9137" 12.527842433723 1.42535023455639 11.0735850686469 -14.4094083250529
"9138" -1.93481963926752 7.22559532412561 -1.19943177093228 -6.16979676651681
"9139" 3.39232600169635 9.84546103398316 2.10526359311189 -13.5121359008481
"9140" -3.89932431385387 9.01715113903629 -1.78943045382039 -7.2530142951
"9141" -2.71960159664013 8.73297540326894 -3.37427663459675 -5.30259637193376
"9142" -1.20502511161612 3.50891288269486 -0.00588443258311599 -3.14496630082431
"9143" -8.53844265195949 10.357060761482 -5.07954259790131 -4.22519686829764
"9144" -3.813058453743 13.1345118241588 -6.87511188560165 -7.03366931883102
"9145" -2.12807453223286 4.22939996924833 2.44964987348976 -5.97216735020629
"9146" -0.788435036796727 6.8084854442277 -0.327347293190542 -6.59962747555255
"9147" -2.62760141940817 10.2156519563432 -2.60069504371495 -7.44730374812207
"9148" 16.6583835338533 19.2086770790047 0.304895361419767 -25.3813310138576
"9149" 12.7315540093987 7.35728025577555 9.08275575451262 -19.472257934176
"9150" 3.4128984662093 5.40232207297231 3.23893483486609 -9.2912788758731
"9151" -9.14133051298268 11.0806859073055 -5.66202786115173 -4.36011855153265
"9152" 4.20401080807642 14.2471162209695 -2.05484688825163 -14.605719964653
"9153" -2.21917735274474 7.60506349281059 -1.33784231176833 -6.01405863839318
"9154" -4.80237327729265 7.35650282811548 -5.24091316766862 -1.33942118218692
"9155" 8.80316597655474 4.9588440437692 2.77514841777156 -10.2324059277762
"9156" -1.27402215001348 9.45845828940219 -2.52805244721822 -7.11501335027424
"9157" -2.87839141356744 3.16881575898151 1.134841301915 -3.14244470774429
"9158" -2.89991130624003 7.03630135003459 -0.518753636191832 -6.0899189372285
"9159" -7.75397243470798 8.87952627748746 -4.77199441431731 -3.16013596357516
"9160" -0.454611047796789 3.95052207823392 0.108669360641215 -3.90722341726359
"9161" -3.74366449210993 8.90572665327272 -6.11568236473613 -2.68079567320387
"9162" -6.28458204458002 14.8419759827957 -7.0564174017054 -7.50801472322564
"9163" 1.25108222156268 13.5619053640257 -4.2001062929121 -10.8433567050524
"9164" 8.54532006452791 11.0406555718437 1.69678345479042 -15.5948340136383
"9165" -5.46542650995252 4.30507627422776 -2.73894594790181 -0.2443557640363
"9166" -14.5243877805788 2.82766153472039 -5.25532365481195 5.89851977277431
"9167" -5.92804775721743 5.31229316016652 -1.29464686372376 -2.90190675415215
"9168" 4.25203448323009 9.72193648951361 3.30530017758429 -14.0920336916497
"9169" -10.1440294697823 -1.33927491684335 0.125343396786775 4.35981171534513
"9170" 1.03179619239017 7.60090633485379 -2.9151627891697 -5.76852691272506
"9171" -1.76644934667274 8.45095583872171 -0.942038807013887 -7.28931130015917
"9172" 1.581726894452 4.97096099358168 2.26400974282296 -7.63322189371684
"9173" 8.84886049494162 -5.94266258677817 16.6999862190569 -10.7919946155271
"9174" 3.93588873648696 12.4709705498899 -2.24264914556989 -12.4509303674276
"9175" 11.0974299891386 9.68314249360992 2.86622962397814 -15.9987448365282
"9176" 7.24144980534038 -4.52794022137823 11.7390343150473 -6.99266649257333
"9177" -9.28301625623772 10.3672433998727 -4.48475069298001 -4.23570467216996
"9178" -0.885721472717705 8.06170207122523 -1.39625318170874 -6.72245268487313
"9179" -4.94002835772699 9.53265204449417 -4.3713509067311 -4.83132647749881
"9180" -21.8073904072808 3.69515511167992 -9.64389099107939 11.2419656423153
"9181" 5.31057816847169 7.78268315232708 -0.150558407432982 -9.28269629981514
"9182" -1.51811332323268 -3.33547767753043 5.61576272216189 -0.543511074225535
"9183" -0.36564766576339 6.87498412083369 -0.116335743849049 -6.87950202111097
"9184" -2.23273924298701 3.52648251462961 0.255973411767627 -2.96187217783881
"9185" -2.24880314378242 2.70817935541709 1.486011195424 -3.72896414238494
"9186" -6.8504699038167 5.88308128169228 -1.76480440635351 -2.28616023546783
"9187" -1.4438049911605 5.5103860277668 0.206618810585496 -5.31862169765282
"9188" 4.97012700035702 0.217345559096429 9.808092059513 -10.0236065254503
"9189" -8.99131964622211 8.04895497382677 -5.508619035827 -0.641154059296241
"9190" -4.91794912522164 8.24010959909356 -3.60807997263237 -4.05428238392778
"9191" 5.75992597933509 8.86139333201572 -3.6141326456418 -7.29817209935572
"9192" -7.93417406812841 6.48913141599041 -6.54398641068838 1.48575367221201
"9193" 0.707757853750081 4.87509924217011 2.82169611622521 -7.82870925329917
"9194" 5.48842716217041 3.51823098488012 4.69367956446331 -9.12783325863711
"9195" -12.3851212540758 4.20420931960689 -4.54488486045739 3.43145932672269
"9196" -8.64834677691033 3.49541452585254 -4.17885292922438 2.29345743720478
"9197" 8.62058784601049 4.88126778198784 5.41113389450766 -11.2271225340337
"9198" -0.4850881305656 3.66399062106211 2.4385394907149 -5.77232095560612
"9199" 0.732028198130138 5.15722317145992 3.52182772554806 -8.91129440243094
"9200" -5.29247536089679 9.48823546383937 -4.39039277080155 -4.9039311548986
"9201" -2.96116956840706 7.27309266847442 0.904423786552798 -7.48284445770696
"9202" -2.08877801262861 7.1627623899185 -0.53408636583481 -6.62862557188419
"9203" -0.240168285199616 7.79290365586348 0.128047366837563 -8.22748937689539
"9204" 4.18656981835375 3.53640989201813 3.98633984546001 -8.17932549451871
"9205" 8.1240633131747 10.7481695648166 1.8628444046135 -15.2052797794677
"9206" 1.47526517367078 2.28530730014609 2.83373422181467 -5.0674980183976
"9207" -4.09170882697799 4.09718825589698 -0.695448124886752 -2.25623456583617
"9208" 0.0647060353076085 7.02569871846936 2.93319879833143 -10.0758580708789
"9209" 0.476684549175843 7.39937459494104 2.06697894066656 -9.55392921134626
"9210" -3.38417701238359 8.25176965957507 -4.14671235223068 -3.9776527883223
"9211" 1.86463224736508 8.33745858506882 -1.864939179879 -7.31429981712427
"9212" 0.0932351451629074 3.12471829259448 1.46812246582704 -4.35996106690436
"9213" 6.97671536652342 5.38224680916755 3.914746218652 -10.8775903176556
"9214" 1.85096022351354 3.09389255399583 4.30387933459861 -7.45124413091253
"9215" 11.7613865978201 10.9141970054625 4.38516393853934 -18.6514631708123
"9216" 9.14365725887183 14.1334310103557 1.7768432640587 -19.1236705683878
"9217" 4.13978833678993 3.4714308148541 1.63250762518146 -5.91319119971013
"9218" -13.3486903507146 5.55355889622297 -5.85396610193129 3.12662751054086
"9219" 0.185716795425833 5.31717445949835 -1.08237708749948 -4.22573489818024
"9220" 3.09275023068949 7.35934790901956 0.452380266608088 -8.80638043732324
"9221" 13.7834362800495 3.1564641399309 12.08711360507 -17.8492152519029
"9222" 0.446017613663571 5.5501983172835 2.83917814181768 -8.21201122830098
"9223" 7.78258656561229 7.58687592480783 3.05752056985511 -12.7132291737944
"9224" -7.67034851964127 10.0146223364427 -6.47989682664411 -2.72363149281591
"9225" 19.4717889807216 6.49151376316877 20.3577987719327 -29.9167946633679
"9226" -3.02766500020516 3.63630746732815 2.88219088708502 -5.39678689795983
"9227" 4.22855416698258 -0.530260115061537 14.8855539585929 -13.7781650188772
"9228" 5.26467466587201 9.07365525952719 1.17325889959466 -12.0077153627444
"9229" 7.16439418837399 10.3748048958805 4.96629976005352 -17.4241829844068
"9230" -4.34900531926542 9.0260350158951 -4.9150533631946 -3.78614952521457
"9231" 2.7416291624977 8.08287508421199 1.31540065692388 -10.3347360525222
"9232" 3.28993928708951 6.34266605969424 2.76317149557144 -9.72972182343074
"9233" 4.49591802211944 7.94944036960806 2.90605020841758 -12.286099468969
"9234" -5.0574027595685 6.12700883860816 -0.367107875976217 -4.59817077056505
"9235" 2.88421198059223 2.5278169197627 6.19551274242622 -8.42003120473237
"9236" 5.04307148668886 11.4052780746752 -0.306272678768437 -13.3019463192759
"9237" 7.73146753595211 -0.257421221103868 10.5628515296412 -11.221913223475
"9238" -7.92237916809972 7.61059019638924 -7.95235334230165 1.32496839379201
"9239" -1.24354033080454 9.14482691704325 -3.86891919909976 -5.77383003322757
"9240" 4.93305588264047 7.42276059963478 1.53966811443752 -10.5015474925167
"9241" -8.12080546381185 11.1545835857978 -4.11557070415438 -6.25210808093107
"9242" -3.99008304549352 1.4341235094289 1.00943305702822 -1.06901501471293
"9243" -13.6723201390123 6.81746959069278 -10.5097568088095 6.33065531231387
"9244" -4.68569276970811 2.51519464214653 2.52813309567864 -3.40888676098257
